2.346416079667679,1.9673520220408802,1.7063248524692929,0.7486539320588628,-0.7218140821344919,-0.5579796194578803,2.742092132042966,-1.9117568988515476,2.861442911933498,1.8601416274891787,3.165320235052754,3.067975471570626,2.6514906340481423,1.6746208942228245,0.939934848279325,0.940598161830578,-1.1247049891806016,-1.6981767490213566,2.0
0.16048539822957952,0.3465711843031494,0.37481043478327186,-0.2073638177819327,0.2923511971140396,0.5286936217259016,-0.29596198064180546,0.2645047726507512,-0.22481135038180275,0.6201025217591003,-0.4021442472557839,-0.39000754798412474,0.3163685840874283,-0.1952981614668032,1.1432549433211692,0.04486544419032528,0.010931399968523853,0.3182782437954606,0.0
0.28192616233439427,-0.7879742853954549,-0.7664863331798685,-1.4621362592602773,-1.4824380415708904,-0.12331032298436753,-0.9577167519175915,1.1606133894915445,-0.996374337287809,-0.4821563364824687,-0.8480791987789031,-0.9672804901577454,-1.0969953276099762,1.006794110185537,0.7366147532374809,0.04486544419032528,-0.9624705240150664,-1.6981767490213566,0.0
-0.6895988332500999,-1.2742100748375278,-1.2103229506795181,-1.1633815676227282,-0.46827276232235904,-0.7753085083494963,-1.3186718079776456,1.672673984080742,-0.996374337287809,-1.239959753621766,-1.5169801130759402,-1.1880023586340909,-0.9126429183062255,0.20540095424448643,1.5498944624486108,0.8286318590397136,-0.8002384923543414,-1.0260237404457555,1.0
-0.8110387594143964,-0.46381849711056033,-1.1469170674385578,-0.5658687635968325,0.2923511971140396,0.31135897348914526,-1.0780343369044718,1.1606133894915445,-0.996374337287809,-0.4821563364824687,-1.007339303913723,-0.9899179043510105,-0.48248811081735765,-0.7295585736003274,0.12665536272027722,-1.4106983283415806,0.6598643936210442,0.7215692423588239,0.0
-0.08239640929355611,-1.436287968979975,-1.1469170674385578,-0.11773672614050854,0.9262044966443714,-0.12331032298436753,-0.9877967234391647,1.0325976807769195,-0.996374337287809,-0.8266117775847404,-0.8799306146108102,-0.9106845946439127,-1.465697703557825,-0.7295585736003274,-0.8899462307493543,1.8363299613454949,0.6598643936210442,1.1248602409221873,0.0
-1.1753613310423467,-0.7879742853954549,-0.7030804499389082,-1.1335047301586543,-0.8485847420405587,-0.3406449712211239,-0.5666794232365522,0.5205355179992104,-0.6105940011804436,-0.9643944362637489,-0.6888160676687998,-0.6220481235571022,-0.2981357015136069,1.006794110185537,1.1432549433211692,-1.2987329436760517,-1.4491714860068619,-1.2948857504579931,3.0
0.03904491343827076,0.022414974615308614,0.18459506765392716,-0.17748698031785876,0.7994338367383054,0.31135897348914526,-0.35612192368495194,0.3925200333115157,-0.22481135038180275,0.5512107101814963,-0.5932587941977944,-0.46924085769122253,0.03984045866373267,0.07183458234072321,2.159856313138719,-0.17906762045407096,-0.3135375303625462,-0.08501214983140502,0.0
0.03904491343827076,-0.46381849711056033,-0.8932958170682529,-0.5658687635968325,0.2923511971140396,-0.3406449712211239,-1.2284341945123385,1.4166425666514924,-0.996374337287809,-0.34437367780346023,-1.1028965773847283,-1.0974503418303603,-0.48248811081735765,-0.462425829792801,1.5498944624486108,-0.8508668143872596,0.49763163190887605,0.049418250238215874,0.0
-0.5681589070858032,-1.2742100748375278,-1.971186701790433,-1.73101753418455,-0.9753554019466247,-0.7753085083494963,-1.4690716655855114,1.9287054015099918,-1.3821569880864497,-1.446632536045029,-1.6125343605716622,-1.284216089016808,-0.8511929294248591,1.2739217785115349,0.12665536272027722,-0.9628321990527882,-1.2869394543461368,-1.6981767490213566,0.0
-1.0539214048780503,-0.30174060296811295,-0.8298899338272926,-0.8347500385211051,0.03880987730190673,-0.3406449712211239,-0.5065194801934055,0.3925200333115157,-0.6105940011804436,-0.20659101912445166,-0.338441415591969,-0.5597928744949529,0.13201666331560807,1.5410545223190613,-1.0932661021391163,-0.9628321990527882,-1.2869394543461368,-1.563745744015238,2.0
2.2249761535033827,0.8328046560290182,1.3892977188580276,0.838281023700287,-0.46827276232235904,0.5286936217259016,1.1779451184182204,-1.1436648868331003,1.3183169381214852,0.7578851804381087,1.094915870887941,1.126751359642447,0.34709406706004187,-0.7295585736003274,1.753214333838373,1.052564694152776,0.33539789679478405,0.8560002473649427,1.0
-1.9040064742982474,-1.436287968979975,-1.971186701790433,-1.5816401883657756,-0.7218140821344919,-0.9926431565862527,-1.4690716655855114,2.056721110224617,-1.3821569880864497,-1.6533053184682922,-1.7080916340426675,-1.306853503210073,-1.2198953053727082,1.5410545223190613,-1.0932661021391163,-0.06709994047520342,-1.9358724479986569,-1.563745744015238,3.0
-1.7825637549988902,0.3465711843031494,-0.5128641697721491,-0.8347500385211051,-0.08796078260416003,-0.3406449712211239,-0.4764395086718324,0.2645047726507512,-0.6105940011804436,0.06897188704306637,-0.4339986890629744,-0.5145180461084231,0.7465214374485739,0.6060949944742474,-0.07666450866948464,-0.2910330051195995,-0.9624705240150664,-0.8915947518946298,2.0
-0.9324814787137535,-0.13966270882566564,-0.2592424628831369,-0.14761356360458228,0.7994338367383054,0.09402432525238887,-0.8073168943097254,0.6485505546330448,-0.996374337287809,-0.06881077163594211,-0.6569646518368923,-0.7635366823263493,-0.11378573486950871,-0.32885945788903775,-1.0932661021391163,-0.17906762045407096,0.17316416168069196,0.7215692423588239,0.0
0.8891285862909379,0.5086488677441237,1.5795130859873723,1.5851701473197182,0.7994338367383054,0.31135897348914526,1.1779451184182204,-1.1436648868331003,1.3183169381214852,0.41342829262153763,1.3815870861059,1.1380705387452137,0.900150073641468,-0.32885945788903775,-0.2799866165800685,2.844029899901947,0.17316416168069196,0.8560002473649427,3.0
-1.539683902670297,-0.30174060296811295,-0.8932958170682529,-0.6256224385249799,0.2923511971140396,-0.3406449712211239,-0.5666794232365522,0.5205355179992104,-0.6105940011804436,-0.2754835540592054,-0.4339986890629744,-0.6220481235571022,-0.11378573486950871,1.006794110185537,-1.0932661021391163,-1.1867652636971844,-1.1247049891806016,-1.4293147390091192,2.0
-0.6895988332500999,0.022414974615308614,-0.005620299475417555,-0.41649141777805765,-0.7218140821344919,-0.12331032298436753,-0.44635953715025906,0.2645047726507512,-0.6105940011804436,0.06897188704306637,-0.274735557952871,-0.46924085769122253,-0.14450950798036544,-0.462425829792801,-0.6866263593595923,-1.4106983283415806,-0.1513030651970112,-0.3538727483251476,1.0
1.7392136557111353,0.6707267618865709,1.3258918356170675,0.9279081153417112,0.03880987730190673,0.31135897348914526,1.1177851753750738,-1.1436648868331003,0.9325342873228444,0.4823196219610419,1.2223251653859102,1.104113237439981,1.2381262338188075,-0.06173178956304,-0.07666450866948464,0.380766188813589,0.010931399968523853,0.3182782437954606,1.0
-0.32527626162214934,-1.1121321806950804,-0.7664863331798685,-0.26711407195928294,0.5458925169261725,3.5713671783502106,-0.8674768373528717,0.7765662633476696,-0.996374337287809,-0.6199389951614771,-0.8480791987789031,-0.8144732242918661,-1.3735214989059497,-0.7295585736003274,-0.4833064879698305,-0.17906762045407096,0.49763163190887605,0.8560002473649427,0.0
-0.08239640929355611,-1.5983658631224222,-0.2592424628831369,-0.2073638177819327,-0.21473144251022616,-0.12331032298436753,-0.5666794232365522,0.5205355179992104,-0.6105940011804436,-1.5844151947240377,-0.5295559625339797,-0.6163887700087859,-1.1584453164913422,-0.7295585736003274,-0.8899462307493543,2.2841960906342873,0.33539789679478405,0.3182782437954606,3.0
0.28192616233439427,-0.13966270882566564,-0.8932958170682529,0.629153423704162,1.0529809246212323,-0.3406449712211239,-0.4162795656286859,0.008474251329222086,-0.6105940011804436,-0.20659101912445166,-0.3065899997600617,-0.3843481944358085,-0.26741192840275024,-0.7295585736003274,-0.2799866165800685,-0.6269337497428634,2.11996727959643,1.393722250934425,2.0
0.28192616233439427,-0.7879742853954549,-0.2592424628831369,0.031640619678266216,-0.46827276232235904,-0.3406449712211239,0.15523529108238057,-0.3755728748146526,0.16097130041683813,-0.6199389951614771,0.26675364106597016,0.08539467028913346,-0.451764337706501,-0.5959922016965642,-0.6866263593595923,1.8363299613454949,0.33539789679478405,0.587140253807698,1.0
-0.20383633545785276,0.022414974615308614,-0.5128641697721491,0.5395263320627378,1.5600635642454979,-0.3406449712211239,-0.35612192368495194,0.008474251329222086,-0.6105940011804436,-0.34437367780346023,-0.3065899997600617,-0.3673677737601889,0.25491810667413173,-0.32885945788903775,0.3299752341100392,-0.7388991344083919,0.9843333239521143,0.7215692423588239,2.0
0.03904491343827076,-0.13966270882566564,-0.7664863331798685,0.5096494945986638,1.306522244433365,-0.12331032298436753,-0.4764395086718324,0.13648928796305648,-0.6105940011804436,-0.2754835540592054,-0.5614073783658869,-0.4466034434979578,0.10129289020475139,-0.7295585736003274,0.12665536272027722,-1.1867652636971844,1.6332663176046345,1.393722250934425,2.0
-1.0539214048780503,-1.436287968979975,-1.0201075835501734,-1.3725091676188532,-0.8485847420405587,-0.7753085083494963,-1.4690716655855114,1.9287054015099918,-1.3821569880864497,-1.3777424123007742,-1.5488315289078476,-1.2898754425651238,-1.3427952831354402,0.07183458234072321,-1.0932661021391163,0.6046992534579851,-0.4757695620232713,-0.7571637468885111,0.0
1.6177737295468386,1.4811183396135383,1.6429189692283326,1.7644233043773274,0.7994338367383054,0.746022510617517,1.47874253253454,-1.271680595547725,1.7040972742288505,1.5156861863869069,1.094915870887941,1.4719834902400235,1.5146548477744337,-0.7295585736003274,1.346574591058849,1.3884638320567027,0.17316416168069196,1.1248602409221873,1.0
-0.32527626162214934,-0.13966270882566564,-1.0201075835501734,-0.535995346883556,0.16558053720797286,-0.3406449712211239,-0.9577167519175915,0.9045819720622946,-0.996374337287809,-0.13770089538019692,-0.7206705094759902,-0.9050252410955965,-0.23668571263224086,-0.06173178956304,-1.0932661021391163,-0.40300068509846715,-0.1513030651970112,-0.21944174331902883,0.0
0.7676886601266414,-0.6258963912530076,-0.44945874304989597,1.0772854611604858,1.1797515845272986,-0.7753085083494963,0.21539293302611445,-0.6316020519746005,0.16097130041683813,-0.6888291189057318,0.4897196038398882,0.2212238755100643,-0.7282905090024745,-0.06173178956304,0.12665536272027722,0.7166653267175155,1.3087998207783744,0.18384865030783676,2.0
-0.20383633545785276,-1.2742100748375278,-0.44945874304989597,0.4498992404213134,1.0529809246212323,-0.5579796194578803,-0.44635953715025906,0.13648928796305648,-0.6105940011804436,-1.1710672186870121,-0.14732686864995836,-0.4352823763706545,-1.465697703557825,-0.1952981614668032,-1.296585973528878,-0.9628321990527882,1.4710342859439096,0.8560002473649427,2.0
0.6462487339623447,1.6431962337559858,1.1990800691351469,1.4955434319608818,0.7994338367383054,0.31135897348914526,1.659220060564567,-1.39969630426235,1.7040972742288505,2.066816821102941,1.2541774890104025,1.681386651619736,1.1766762449374415,0.20540095424448643,0.939934848279325,0.8286318590397136,-0.3135375303625462,0.049418250238215874,3.0
0.8891285862909379,1.1569604443139128,1.1990800691351469,0.838281023700287,0.03880987730190673,0.09402432525238887,0.5763504052405514,-0.7596177606892254,0.5467516365242036,0.964557962861372,0.6171313191180842,0.49288228595192607,0.8694238578709587,-0.7295585736003274,1.5498944624486108,0.2687985088347215,0.6598643936210442,0.8560002473649427,1.0
-0.5681589070858032,-0.46381849711056033,0.43821631802423217,-0.6554958552382564,-0.08796078260416003,0.5286936217259016,-0.5365994517149788,0.3925200333115157,-0.6105940011804436,-0.20659101912445166,-0.5932587941977944,-0.5767709351399016,-0.3595881330546256,-0.06173178956304,0.939934848279325,1.1645307674123064,-0.3135375303625462,0.4527092488015793,0.0
1.6177737295468386,1.6431962337559858,1.0088647020058021,0.8980312778776374,-0.3415021024162929,-0.3406449712211239,2.140497303810326,-1.7837411901369227,2.0898799250274918,1.3779035277078986,2.2097475003427007,2.411469219689907,2.159885837677909,1.006794110185537,-0.6866263593595923,-1.2987329436760517,-0.4757695620232713,-1.563745744015238,2.0
-0.4467189809215066,-0.13966270882566564,-0.8298899338272926,-0.506118509419482,0.2923511971140396,-0.3406449712211239,-1.0178743938613255,1.0325976807769195,-0.996374337287809,-0.20659101912445166,-0.7525219253078977,-0.950302429512797,-0.3903119061654823,0.33896732614824965,-0.6866263593595923,-1.1867652636971844,-0.3135375303625462,-0.6227327418823922,0.0
-1.4182439765060006,-0.30174060296811295,-0.5762693682350484,-0.4463682552421316,0.41912185702010574,-0.3406449712211239,-0.5365994517149788,0.3925200333115157,-0.6105940011804436,-0.34437367780346023,-0.338441415591969,-0.5597928744949529,-0.451764337706501,0.4725286225704842,-0.2799866165800685,-0.17906762045407096,-0.6380040271888064,-0.8915947518946298,2.0
1.1320112317545918,1.319040445471091,1.5161072027464122,0.09139087385561663,-0.8485847420405587,0.31135897348914526,1.2982650045045134,-1.1436648868331003,1.3183169381214852,1.3779035277078986,0.9993585974169356,1.245602268215362,1.4839286320039244,0.07183458234072321,1.956534205228135,1.2764984473911738,-0.3135375303625462,0.18384865030783676,1.0
-1.6611238288345938,-0.950054286552633,-1.4005383178088628,-1.4023860050829269,-0.7218140821344919,-0.5579796194578803,-0.8975568088744452,1.0325976807769195,-0.996374337287809,-1.1710672186870121,-1.1984538508557334,-0.8993658875472802,-1.0048191229581007,1.006794110185537,-1.296585973528878,-0.8508668143872596,-1.6114059511723968,-1.2948857504579931,3.0
1.2534511579188885,1.319040445471091,1.1990800691351469,0.8980312778776374,0.41912185702010574,0.5286936217259016,1.328342674926674,-1.271680595547725,1.3183169381214852,1.3779035277078986,0.8719493029189661,1.2852177430535758,1.4224786431225582,-0.06173178956304,1.1432549433211692,-0.06709994047520342,-0.3135375303625462,0.3182782437954606,1.0
1.6177737295468386,1.4811183396135383,1.0088647020058021,1.2266634911294199,0.5458925169261725,0.5286936217259016,1.47874253253454,-1.271680595547725,1.3183169381214852,1.4467960626426524,1.0312109210414278,1.4946209044332883,1.2688524495893168,-0.1952981614668032,1.5498944624486108,-1.4106983283415806,-0.1513030651970112,0.18384865030783676,1.0
0.8891285862909379,0.184493079459229,1.4527036020989879,0.7785307695229365,-0.08796078260416003,0.31135897348914526,0.8771477043019005,-0.8876334694038505,0.9325342873228444,0.13786369862067038,0.7763914242529043,0.7815189930418036,0.6236214596858417,-0.863119870022562,0.12665536272027722,2.844029899901947,0.49763163190887605,1.259291245928306,1.0
-1.9040064742982474,-1.436287968979975,-1.4005383178088628,-1.5816401883657756,-0.7218140821344919,-0.5579796194578803,-1.378831751020792,1.800689692795367,-1.3821569880864497,-1.6533053184682922,-1.5169801130759402,-1.2389389005996074,-1.6500501128615757,0.7396613663780106,-0.6866263593595923,0.380766188813589,-1.7736404163379318,-1.4293147390091192,3.0
-1.0539214048780503,-1.1121321806950804,-0.6396745666979479,-1.1633815676227282,-1.1021260618526916,0.09402432525238887,-1.0479543653828987,1.2886268579368676,-0.996374337287809,-1.1021770949427572,-1.3895683977977442,-1.012557678574946,-1.5885976813205573,-0.9966862419263252,-1.0932661021391163,1.2764984473911738,-0.1513030651970112,0.3182782437954606,3.0
1.2534511579188885,1.4811183396135383,0.5650280845061526,1.196788021965665,0.6726631768322386,0.5286936217259016,1.47874253253454,-1.271680595547725,1.3183169381214852,1.5156861863869069,1.094915870887941,1.4550054295950747,0.65434669839249,0.20540095424448643,-0.4833064879698305,0.940598161830578,-0.3135375303625462,0.049418250238215874,3.0
-1.6611238288345938,-0.30174060296811295,-0.8932958170682529,-1.3725091676188532,-1.1021260618526916,-0.3406449712211239,-0.5666794232365522,0.6485505546330448,-0.6105940011804436,-0.06881077163594211,-0.6251132360049851,-0.6390261842020509,0.03984045866373267,1.1403554066077717,0.12665536272027722,0.15683312416919282,-1.6114059511723968,-1.563745744015238,2.0
-0.20383633545785276,-1.2742100748375278,-0.44945874304989597,0.6590268404174385,1.1797515845272986,-0.5579796194578803,-0.23580203759865898,-0.11954145738540281,-0.22481135038180275,-1.3777424123007742,-0.274735557952871,-0.26549704985982625,-1.2198953053727082,-0.462425829792801,-1.0932661021391163,0.15683312416919282,0.9843333239521143,0.8560002473649427,2.0
-0.6895988332500999,0.5086488677441237,0.5016222012651923,0.27064505713846493,-0.21473144251022616,-0.12331032298436753,0.1853129615045412,-0.3755728748146526,0.16097130041683813,0.27564611618062895,0.36231091453697556,0.11369379806138523,0.7157976643377171,-0.5959922016965642,1.346574591058849,0.380766188813589,0.49763163190887605,0.4527092488015793,1.0
-0.08239640929355611,0.184493079459229,0.18459506765392716,0.0017672029649897334,0.5458925169261725,0.09402432525238887,-0.5365994517149788,0.3925200333115157,-0.6105940011804436,-0.06881077163594211,-0.6251132360049851,-0.5711115815915854,0.13201666331560807,-0.7295585736003274,-1.296585973528878,-0.9628321990527882,0.9843333239521143,1.1248602409221873,0.0
0.16048539822957952,-0.6258963912530076,-0.005620299475417555,0.031640619678266216,0.41912185702010574,0.09402432525238887,-0.7170769797450056,0.6485505546330448,-0.6105940011804436,-0.20659101912445166,-0.8162277829469956,-0.7126001403608325,-1.066269111839467,-1.1302526138300883,-0.4833064879698305,-0.5149660697639957,1.6332663176046345,1.5281512394855508,0.0
-0.6895988332500999,-0.30174060296811295,0.12118918441296694,-0.9841273843398798,-0.8485847420405587,0.5286936217259016,-0.44635953715025906,0.3925200333115157,-0.6105940011804436,0.13786369862067038,-0.4658501048948818,-0.5088563325294361,-0.32886191728411623,0.07183458234072321,-0.07666450866948464,-1.1867652636971844,-0.6380040271888064,0.049418250238215874,0.0
-0.4467189809215066,-1.7604437572648697,-1.0201075835501734,-0.9841273843398798,-0.8485847420405587,-0.5579796194578803,-1.378831751020792,1.672673984080742,-1.3821569880864497,-2.0666532945053175,-1.294011124326739,-1.2219608399546589,-1.7422238748537986,-0.9966862419263252,-0.2799866165800685,1.50043151203557,1.1465653556128392,0.8560002473649427,1.0
1.496333803382542,1.319040445471091,1.0088647020058021,0.2108948029611147,-0.9753554019466247,0.31135897348914526,1.4185825894913937,-1.271680595547725,1.3183169381214852,1.5845787213216607,1.4771437543818489,1.4210469482745065,1.3303024384706827,0.20540095424448643,-1.0932661021391163,-0.40300068509846715,-0.3135375303625462,0.18384865030783676,1.0
-0.32527626162214934,1.1569604443139128,1.0088647020058021,0.8084041862362131,0.03880987730190673,0.09402432525238887,0.7267489972437405,-0.8876334694038505,0.5467516365242036,0.8956654279266182,0.8719493029189661,0.690966268228872,2.1291596219073994,-0.462425829792801,-0.6866263593595923,-1.2987329436760517,0.17316416168069196,0.4527092488015793,3.0
-0.4467189809215066,-1.436287968979975,0.18459506765392716,0.4498992404213134,0.2923511971140396,-0.5579796194578803,-0.2658820091202323,0.008474251329222086,-0.22481135038180275,-1.5844151947240377,-0.05176959517895314,-0.31077423827702666,-1.0969953276099762,-0.863119870022562,0.5332951054998012,2.060263025989891,0.9843333239521143,0.9904312523710614,1.0
-0.9324814787137535,-1.1121321806950804,0.24800095089488744,0.18101796549704077,-0.21473144251022616,0.09402432525238887,0.034915404996087605,-0.2475571661000277,0.16097130041683813,-0.9643944362637489,0.07563909412395954,-0.03911582783516503,-1.127719100720833,-0.5959922016965642,-1.0932661021391163,1.7243645766799662,0.33539789679478405,0.4527092488015793,1.0
0.7676886601266414,0.9948825501714654,0.43821631802423217,0.8980312778776374,0.41912185702010574,-0.5579796194578803,0.9673876188666203,-1.1436648868331003,0.9325342873228444,0.7578851804381087,0.9675062737924432,1.0305390452781322,0.9308738467523247,0.20540095424448643,-0.07666450866948464,-0.6269337497428634,0.6598643936210442,-0.3538727483251476,2.0
-0.5681589070858032,-0.13966270882566564,-0.7664863331798685,-0.32686432613663335,0.2923511971140396,-0.5579796194578803,-0.8373968658312986,0.7765662633476696,-0.996374337287809,-0.34437367780346023,-0.7843733411398052,-0.7974951636469173,-0.0523357459881427,-0.863119870022562,0.5332951054998012,-0.17906762045407096,0.6598643936210442,0.4527092488015793,2.0
0.28192616233439427,1.6431962337559858,1.0088647020058021,-0.23723723449520936,-0.9753554019466247,0.31135897348914526,1.3885026179698206,-1.271680595547725,1.3183169381214852,1.8601416274891787,1.1904728417614179,1.3757721198879769,1.4224786431225582,0.4725286225704842,-0.6866263593595923,-0.7388991344083919,-0.6380040271888064,-0.3538727483251476,3.0
1.496333803382542,1.4811183396135383,1.1356764684877227,1.7345478352135724,0.6726631768322386,-0.9926431565862527,2.441294717926646,-1.7837411901369227,2.4756625758261324,0.964557962861372,2.9104998304716454,2.7340618120666154,2.682214407158999,2.0753149344525856,-0.2799866165800685,-0.17906762045407096,-1.1247049891806016,-1.8326057375724825,2.0
-0.6895988332500999,-1.2742100748375278,-1.971186701790433,-1.9102682967166011,-1.2288967217587576,-0.7753085083494963,-1.4991516371070845,2.056721110224617,-1.3821569880864497,-1.3777424123007742,-1.7080916340426675,-1.3181722103067055,-1.527147692439191,1.808182190645059,0.3299752341100392,0.380766188813589,-1.6114059511723968,-1.6981767490213566,0.0
-1.0539214048780503,0.022414974615308614,-0.005620299475417555,-1.0737544759813038,-0.7218140821344919,0.5286936217259016,-0.29596198064180546,0.2645047726507512,-0.22481135038180275,0.5512107101814963,-0.5932587941977944,-0.44094172991897074,-0.0523357459881427,0.4725286225704842,0.7366147532374809,0.940598161830578,-0.9624705240150664,-0.3538727483251476,0.0
-1.539683902670297,-0.30174060296811295,-0.8932958170682529,-0.8945002926984555,0.03880987730190673,-0.3406449712211239,-0.5967593947581253,0.6485505546330448,-0.6105940011804436,-0.20659101912445166,-0.5295559625339797,-0.6616659584259864,-0.11378573486950871,1.407488150415298,-1.0932661021391163,0.15683312416919282,-1.4491714860068619,-1.563745744015238,2.0
1.860653581875432,1.319040445471091,1.7063248524692929,1.5552946781559633,0.9262044966443714,0.746022510617517,1.56898244709926,-1.271680595547725,1.7040972742288505,1.4467960626426524,1.1904728417614179,1.5398980928504888,1.145950029166932,-0.06173178956304,1.346574591058849,1.7243645766799662,-0.1513030651970112,0.7215692423588239,1.0
0.5248074112305179,1.6431962337559858,1.6429189692283326,-0.0281096344990842,-1.1021260618526916,0.5286936217259016,1.659220060564567,-1.39969630426235,1.7040972742288505,2.066816821102941,1.3497347624814078,1.681386651619736,1.299578665359826,0.07183458234072321,0.3299752341100392,1.9482976413243625,-0.3135375303625462,0.3182782437954606,3.0
-0.20383633545785276,0.184493079459229,-0.005620299475417555,0.031640619678266216,-0.46827276232235904,-0.12331032298436753,-0.11548445261177867,-0.11954145738540281,-0.22481135038180275,0.06897188704306637,-0.24288414212096376,-0.1749450330560959,-0.32886191728411623,-1.5309466540598493,0.3299752341100392,-0.17906762045407096,1.7955007827701697,1.6625822444916696,3.0
-0.32527626162214934,-0.7879742853954549,-0.386053316327643,0.06151745714233996,0.6726631768322386,-0.3406449712211239,-0.5967593947581253,0.3925200333115157,-0.6105940011804436,-0.8955043125194941,-0.6251132360049851,-0.6107294164604696,-0.9433666914170821,-0.5959922016965642,-0.4833064879698305,0.4927315734791177,0.49763163190887605,0.587140253807698,2.0
-1.1753613310423467,-0.13966270882566564,-0.32264788960539,-0.5658687635968325,-0.3415021024162929,-0.7753085083494963,-0.5065194801934055,0.3925200333115157,-0.6105940011804436,-0.34437367780346023,-0.4339986890629744,-0.5428148138500044,0.07056667443424203,0.6060949944742474,0.3299752341100392,-1.1867652636971844,-0.9624705240150664,-1.1604547454518743,1.0
-0.32527626162214934,0.022414974615308614,-0.44945874304989597,-0.4463682552421316,-0.5950434222284258,-0.5579796194578803,-0.5666794232365522,0.3925200333115157,-0.6105940011804436,-0.13770089538019692,-0.5932587941977944,-0.5937513558155209,0.16274287908611743,-0.863119870022562,1.956534205228135,-1.1867652636971844,0.6598643936210442,0.3182782437954606,3.0
-0.08239640929355611,-0.13966270882566564,1.0088647020058021,0.838281023700287,0.03880987730190673,0.5286936217259016,0.4259518132373621,-0.6316020519746005,0.5467516365242036,-0.13770089538019692,0.4260167721760736,0.36837178782762764,-0.6975642932319651,-1.1302526138300883,-0.4833064879698305,0.15683312416919282,0.9843333239521143,1.1248602409221873,1.0
-0.32527626162214934,-1.1121321806950804,-0.386053316327643,0.09139087385561663,-0.08796078260416003,-0.12331032298436753,-0.055324509568632184,-0.11954145738540281,-0.22481135038180275,-0.9643944362637489,0.23490222523406287,-0.14098655173552788,-0.9126429183062255,-0.1952981614668032,-1.296585973528878,1.7243645766799662,0.010931399968523853,0.3182782437954606,3.0
